step	sub	o2	suc	co2	
26100	1.000000e-01	9.022038e-03	7.844407e+01	2.986319e-02	
26200	1.000000e-01	9.022326e-03	7.951505e+01	2.986271e-02	
26300	1.000000e-01	9.022626e-03	8.060019e+01	2.986221e-02	
26400	1.000000e-01	9.022871e-03	8.169966e+01	2.986180e-02	
26500	1.000000e-01	9.023138e-03	8.281365e+01	2.986136e-02	
26600	1.000000e-01	9.023485e-03	8.394237e+01	2.986078e-02	
26700	1.000000e-01	9.023785e-03	8.508599e+01	2.986028e-02	
26800	1.000000e-01	9.024088e-03	8.624473e+01	2.985977e-02	
26900	1.000000e-01	9.024393e-03	8.741878e+01	2.985926e-02	
27000	1.000000e-01	9.024696e-03	8.860833e+01	2.985875e-02	
27100	1.000000e-01	9.025028e-03	8.981360e+01	2.985820e-02	
27200	1.000000e-01	9.025406e-03	9.103480e+01	2.985757e-02	
27300	1.000000e-01	9.025715e-03	9.227213e+01	2.985705e-02	
27400	1.000000e-01	9.026062e-03	9.352581e+01	2.985647e-02	
27500	1.000000e-01	9.026411e-03	9.479606e+01	2.985589e-02	
27600	1.000000e-01	9.026808e-03	9.608309e+01	2.985523e-02	
27700	1.000000e-01	9.027164e-03	9.738712e+01	2.985463e-02	
27800	1.000000e-01	9.027523e-03	9.870838e+01	2.985403e-02	
27900	1.000000e-01	9.027876e-03	1.000471e+02	2.985344e-02	
28000	1.000000e-01	9.028270e-03	1.014035e+02	2.985279e-02	
28100	1.000000e-01	9.028667e-03	1.027778e+02	2.985212e-02	
28200	1.000000e-01	9.029046e-03	1.041703e+02	2.985149e-02	
28300	1.000000e-01	9.029435e-03	1.055812e+02	2.985084e-02	
28400	1.000000e-01	9.029832e-03	1.070107e+02	2.985018e-02	
28500	1.000000e-01	9.030237e-03	1.084591e+02	2.984950e-02	
28600	1.000000e-01	9.030641e-03	1.099266e+02	2.984883e-02	
28700	1.000000e-01	9.031062e-03	1.114136e+02	2.984812e-02	
28800	1.000000e-01	9.031516e-03	1.129201e+02	2.984736e-02	
28900	1.000000e-01	9.031901e-03	1.144466e+02	2.984672e-02	
29000	1.000000e-01	9.032330e-03	1.159932e+02	2.984600e-02	
29100	1.000000e-01	9.032763e-03	1.175603e+02	2.984528e-02	
